timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764396917.50806,01:15:18,90736.44,90747.16,0.475
1764396918.509557,01:15:18,90736.44,90747.16,0.48
1764396919.511462,01:15:19,90736.45,90747.16,0.48
1764396920.515146,01:15:20,90736.45,90747.16,0.475
1764396921.516024,01:15:21,90736.44,90747.16,0.475
1764396922.5199711,01:15:22,90736.45,90747.16,0.475
1764396923.5208352,01:15:23,90736.45,90747.16,0.475
1764396924.524269,01:15:24,90736.44,90747.16,0.475
1764396925.529351,01:15:25,90736.44,90747.16,0.475
1764396926.534397,01:15:26,90736.45,90747.16,0.475
1764396927.539447,01:15:27,90736.44,90747.16,0.475
1764396928.544498,01:15:28,90736.44,90747.16,0.475
1764396929.549558,01:15:29,90736.44,90747.16,0.475
1764396930.553619,01:15:30,90736.44,90747.16,0.475
1764396931.55869,01:15:31,90736.45,90747.16,0.475
1764396932.560153,01:15:32,90736.44,90747.16,0.475
1764396933.564033,01:15:33,90736.45,90747.16,0.475
1764396934.569221,01:15:34,90736.44,90747.16,0.475
1764396935.570522,01:15:35,90736.45,90747.16,0.475
1764396936.5755892,01:15:36,90736.45,90747.16,0.475
1764396937.578372,01:15:37,90736.45,90747.16,0.475
1764396938.583422,01:15:38,90736.45,90747.16,0.475
1764396939.5862799,01:15:39,90736.45,90747.16,0.475
1764396940.5890949,01:15:40,90736.44,90747.16,0.475
1764396941.5923688,01:15:41,90736.44,90747.16,0.485
1764396942.592844,01:15:42,90736.45,90747.16,0.485
1764396943.597894,01:15:43,90736.45,90747.16,0.485
1764396944.6029608,01:15:44,90736.45,90747.16,0.485
1764396945.605264,01:15:45,90736.45,90747.16,0.48
1764396946.60746,01:15:46,90736.45,90747.16,0.48
1764396947.6124852,01:15:47,90736.45,90747.16,0.48
1764396948.618211,01:15:48,90736.45,90747.16,0.48
1764396949.6219919,01:15:49,90736.45,90747.16,0.485
1764396950.6232781,01:15:50,90742.26,90747.16,0.505
1764396951.628334,01:15:51,90742.27,90747.16,0.505
1764396952.630096,01:15:52,90742.27,90747.16,0.505
1764396953.6331232,01:15:53,90742.27,90747.16,0.505
1764396954.6381938,01:15:54,90742.26,90747.16,0.505
1764396955.641473,01:15:55,90742.26,90747.16,0.505
1764396956.646518,01:15:56,90742.27,90747.16,0.505
1764396957.65155,01:15:57,90742.26,90747.16,0.505
1764396958.6523001,01:15:58,90742.26,90747.16,0.505
1764396959.65742,01:15:59,90742.26,90747.16,0.505
1764396960.660449,01:16:00,90742.27,90747.16,0.505
1764396961.665498,01:16:01,90742.26,90747.16,0.505
1764396962.667518,01:16:02,90742.27,90747.16,0.505
1764396963.6718102,01:16:03,90742.26,90747.16,0.505
1764396964.67682,01:16:04,90742.27,90747.16,0.505
1764396965.6777349,01:16:05,90742.27,90747.16,0.505
1764396966.677896,01:16:06,90742.27,90747.16,0.505
1764396967.678903,01:16:07,90742.27,90747.16,0.505
1764396968.683611,01:16:08,90742.27,90747.16,0.505
1764396969.684326,01:16:09,90742.27,90747.16,0.505
1764396970.689276,01:16:11,90742.26,90747.16,0.505
1764396971.689562,01:16:11,90742.26,90747.16,0.505
1764396972.6938848,01:16:13,90742.26,90747.16,0.505
1764396973.698941,01:16:13,90742.27,90747.16,0.505
1764396974.704103,01:16:15,90742.26,90747.16,0.505
1764396975.708547,01:16:16,90742.26,90747.16,0.505
1764396976.709674,01:16:17,90742.27,90747.16,0.505
1764396977.7135518,01:16:18,90742.27,90747.16,0.505
1764396978.718587,01:16:19,90742.27,90747.16,0.505
1764396979.7229812,01:16:20,90742.27,90747.16,0.505
1764396980.728052,01:16:21,90742.27,90747.16,0.505
1764396981.728571,01:16:22,90742.27,90747.16,0.505
1764396982.7312372,01:16:23,90742.27,90747.16,0.505
1764396983.736278,01:16:24,90742.26,90747.16,0.505
1764396984.738306,01:16:25,90742.26,90747.16,0.505
1764396985.740263,01:16:26,90742.26,90747.16,0.505
1764396986.740795,01:16:27,90742.26,90747.16,0.505
1764396987.745847,01:16:28,90742.27,90747.16,0.505
1764396988.7509131,01:16:29,90742.27,90747.16,0.505
1764396989.7551749,01:16:30,90742.27,90747.16,0.505
1764396990.756735,01:16:31,90742.26,90747.16,0.505
1764396991.7618072,01:16:32,90742.26,90747.16,0.505
1764396992.7668622,01:16:33,90742.26,90747.16,0.505
1764396993.76751,01:16:34,90742.26,90747.16,0.505
1764396994.772594,01:16:35,90742.27,90747.16,0.505
1764396995.776778,01:16:36,90742.27,90747.16,0.505
1764396996.781068,01:16:37,90742.27,90747.16,0.505
1764396997.7861388,01:16:38,90742.27,90747.16,0.505
1764396998.790022,01:16:39,90742.27,90747.16,0.505
1764396999.793206,01:16:40,90742.27,90747.16,0.505
1764397000.797915,01:16:41,90742.26,90747.16,0.505
1764397001.8016021,01:16:42,90742.27,90747.16,0.505
1764397002.8066869,01:16:43,90742.26,90747.16,0.505
1764397003.807613,01:16:44,90742.26,90747.16,0.505
1764397004.809099,01:16:45,90742.26,90747.16,0.505
1764397005.8141508,01:16:46,90742.26,90747.16,0.505
1764397006.816563,01:16:47,90742.26,90747.16,0.505
1764397007.81919,01:16:48,90742.27,90747.16,0.505
1764397008.823803,01:16:49,90742.27,90747.16,0.505
1764397009.825877,01:16:50,90742.26,90747.16,0.505
1764397010.8268092,01:16:51,90742.26,90747.16,0.505
1764397011.8299038,01:16:52,90742.27,90747.16,0.505
1764397012.834937,01:16:53,90742.26,90747.16,0.505
1764397013.8371918,01:16:54,90742.26,90747.16,0.505
1764397014.8422022,01:16:55,90742.26,90747.16,0.505
1764397015.842974,01:16:56,90742.27,90747.16,0.505
1764397016.845626,01:16:57,90742.27,90747.16,0.505
1764397017.8487291,01:16:58,90742.26,90747.16,0.505
1764397018.853782,01:16:59,90742.26,90747.16,0.505
1764397019.858846,01:17:00,90742.27,90747.16,0.505
1764397020.863901,01:17:01,90763.4,90747.16,0.505
1764397021.8689668,01:17:02,90765.72,90747.16,0.57
1764397022.870642,01:17:03,90765.72,90747.16,0.575
1764397023.874465,01:17:04,90765.72,90747.16,0.575
1764397024.875223,01:17:05,90773.04,90747.16,0.585
1764397025.877882,01:17:06,90777.88,90747.16,0.595
1764397026.881472,01:17:07,90777.88,90747.16,0.615
1764397027.8853362,01:17:08,90777.88,90747.16,0.6
1764397028.8872771,01:17:09,90777.88,90747.16,0.605
1764397029.8913732,01:17:10,90777.88,90747.16,0.605
1764397030.8964312,01:17:11,90777.89,90747.16,0.595
1764397031.897811,01:17:12,90777.89,90747.16,0.61
1764397032.902838,01:17:13,90777.88,90747.16,0.61
1764397033.907197,01:17:14,90777.89,90747.16,0.615
1764397034.9122381,01:17:15,90777.89,90747.16,0.605
1764397035.915196,01:17:16,90777.89,90747.16,0.595
1764397036.919272,01:17:17,90777.89,90747.16,0.6
1764397037.9205298,01:17:18,90777.89,90747.16,0.6
1764397038.926306,01:17:19,90777.88,90747.16,0.6
1764397039.929141,01:17:20,90777.89,90747.16,0.6
1764397040.9322848,01:17:21,90777.89,90747.16,0.6
1764397041.932727,01:17:22,90777.88,90747.16,0.61
1764397042.93568,01:17:23,90777.89,90747.16,0.61
1764397043.939639,01:17:24,90777.88,90747.16,0.6
1764397044.9446578,01:17:25,90777.88,90747.16,0.6
1764397045.949388,01:17:26,90777.89,90747.16,0.6
1764397046.952938,01:17:27,90777.89,90747.16,0.6
1764397047.957914,01:17:28,90777.89,90747.16,0.6
1764397048.9616551,01:17:29,90777.88,90747.16,0.6
1764397049.966722,01:17:30,90777.88,90747.16,0.6
1764397050.970467,01:17:31,90777.88,90747.16,0.61
1764397051.973991,01:17:32,90777.89,90747.16,0.61
1764397052.976062,01:17:33,90777.89,90747.16,0.61
1764397053.9790359,01:17:34,90777.89,90747.16,0.61
1764397054.984064,01:17:35,90777.88,90747.16,0.6
1764397055.9888399,01:17:36,90777.88,90747.16,0.595
1764397056.991531,01:17:37,90777.89,90747.16,0.6
1764397057.995224,01:17:38,90777.89,90747.16,0.6
1764397059.000284,01:17:39,90777.89,90747.16,0.6
1764397060.0005708,01:17:40,90777.88,90747.16,0.6
1764397061.003715,01:17:41,90777.89,90747.16,0.6
1764397062.0088441,01:17:42,90777.88,90747.16,0.6
1764397063.0135171,01:17:43,90777.89,90747.16,0.605
1764397064.0154638,01:17:44,90777.88,90747.16,0.605
1764397065.020501,01:17:45,90777.88,90747.16,0.605
1764397066.02553,01:17:46,90777.89,90747.16,0.605
1764397067.0267258,01:17:47,90777.89,90747.16,0.605
1764397068.028957,01:17:48,90777.89,90747.16,0.605
1764397069.0337548,01:17:49,90777.88,90747.16,0.605
1764397070.038767,01:17:50,90777.88,90747.16,0.605
1764397071.042159,01:17:51,90777.88,90747.16,0.605
1764397072.043217,01:17:52,90777.88,90747.16,0.605
1764397073.045878,01:17:53,90777.89,90747.16,0.6
1764397074.048359,01:17:54,90777.89,90747.16,0.6
1764397075.05125,01:17:55,90777.89,90747.16,0.6
1764397076.056258,01:17:56,90777.89,90747.16,0.6
1764397077.061286,01:17:57,90777.89,90747.16,0.605
1764397078.0636082,01:17:58,90777.88,90747.16,0.61
1764397079.0636742,01:17:59,90777.88,90747.16,0.6
1764397080.0687418,01:18:00,90775.0,90747.16,0.585
1764397081.07309,01:18:01,90775.01,90747.16,0.585
1764397082.0780401,01:18:02,90775.0,90747.16,0.585
1764397083.083086,01:18:03,90775.01,90747.16,0.585
1764397084.0881448,01:18:04,90775.0,90747.16,0.585
1764397085.088535,01:18:05,90775.0,90747.16,0.585
1764397086.091294,01:18:06,90775.01,90747.16,0.585
1764397087.095814,01:18:07,90775.0,90747.16,0.585
1764397088.0965362,01:18:08,90775.01,90747.16,0.585
1764397089.101293,01:18:09,90775.01,90747.16,0.585
1764397090.101501,01:18:10,90770.83,90747.16,0.575
1764397091.105217,01:18:11,90770.83,90747.16,0.575
1764397092.110223,01:18:12,90770.82,90747.16,0.575
1764397093.112434,01:18:13,90770.83,90747.16,0.575
1764397094.117562,01:18:14,90770.83,90747.16,0.575
1764397095.120691,01:18:15,90770.83,90747.16,0.575
1764397096.12149,01:18:16,90770.82,90747.16,0.575
1764397097.1220338,01:18:17,90770.83,90747.16,0.575
1764397098.126731,01:18:18,90770.83,90747.16,0.575
1764397099.1269162,01:18:19,90770.83,90747.16,0.575
1764397100.128924,01:18:20,90770.82,90747.16,0.575
1764397101.129046,01:18:21,90770.83,90747.16,0.575
1764397102.134175,01:18:22,90770.83,90747.16,0.575
1764397103.1387992,01:18:23,90770.82,90747.16,0.575
1764397104.143871,01:18:24,90770.82,90747.16,0.57
1764397105.1457868,01:18:25,90770.82,90747.16,0.57
1764397106.150848,01:18:26,90770.82,90747.16,0.57
1764397107.15589,01:18:27,90770.82,90747.16,0.57
1764397108.1609752,01:18:28,90770.83,90747.16,0.57
1764397109.166164,01:18:29,90770.83,90747.16,0.57
1764397110.16749,01:18:30,90770.82,90747.16,0.57
1764397111.171266,01:18:31,90770.83,90747.16,0.57
1764397112.175423,01:18:32,90770.82,90747.16,0.57
1764397113.176171,01:18:33,90770.83,90747.16,0.575
1764397114.181171,01:18:34,90770.83,90747.16,0.575
1764397115.1838431,01:18:35,90770.83,90747.16,0.575
1764397116.1889029,01:18:36,90770.83,90747.16,0.575
1764397117.191293,01:18:37,90770.82,90747.16,0.575
1764397118.192037,01:18:38,90770.82,90747.16,0.575
1764397119.197136,01:18:39,90770.82,90747.16,0.575
1764397120.202165,01:18:40,90770.82,90747.16,0.575
1764397121.2072902,01:18:41,90777.62,90747.16,0.605
1764397122.212348,01:18:42,90777.62,90747.16,0.61
1764397123.212863,01:18:43,90777.62,90747.16,0.61
1764397124.213887,01:18:44,90779.8,90747.16,0.615
1764397125.214253,01:18:45,90779.9,90747.16,0.625
1764397126.214746,01:18:46,90779.99,90747.16,0.625
1764397127.219798,01:18:47,90780.0,90747.16,0.625
1764397128.22481,01:18:48,90780.0,90747.16,0.625
1764397129.229169,01:18:49,90780.0,90747.16,0.625
1764397130.23424,01:18:50,90791.33,90747.16,0.645
1764397131.2393222,01:18:51,90791.33,90747.16,0.655
1764397132.2443688,01:18:52,90791.33,90747.16,0.64
1764397133.2450151,01:18:53,90791.34,90747.16,0.65
1764397134.248807,01:18:54,90791.34,90747.16,0.65
1764397135.2515168,01:18:55,90791.34,90747.16,0.65
1764397136.252906,01:18:56,90791.34,90747.16,0.65
1764397137.257139,01:18:57,90791.34,90747.16,0.655
1764397138.261997,01:18:58,90791.33,90747.16,0.655
1764397139.262969,01:18:59,90791.33,90747.16,0.655
1764397140.266239,01:19:00,90791.33,90747.16,0.655
1764397141.269836,01:19:01,90791.33,90747.16,0.655
1764397142.2748759,01:19:02,90791.33,90747.16,0.655
1764397143.2812002,01:19:03,90791.33,90747.16,0.655
1764397144.285069,01:19:04,90791.33,90747.16,0.64
1764397145.2901802,01:19:05,90809.35,90747.16,0.685
1764397146.294535,01:19:06,90809.36,90747.16,0.695
1764397147.298511,01:19:07,90809.35,90747.16,0.695
1764397148.299266,01:19:08,90809.35,90747.16,0.685
1764397149.301926,01:19:09,90809.36,90747.16,0.685
1764397150.304621,01:19:10,90809.36,90747.16,0.685
1764397151.309063,01:19:11,90813.99,90747.16,0.685
1764397152.314006,01:19:12,90813.99,90747.16,0.695
1764397153.319089,01:19:13,90813.99,90747.16,0.695
1764397154.324186,01:19:14,90814.0,90747.16,0.695
1764397155.329217,01:19:15,90813.99,90747.16,0.695
1764397156.334253,01:19:16,90814.0,90747.16,0.695
1764397157.3382258,01:19:17,90814.0,90747.16,0.695
1764397158.339572,01:19:18,90814.0,90747.16,0.7
1764397159.341237,01:19:19,90814.0,90747.16,0.7
1764397160.3414059,01:19:20,90814.0,90747.16,0.7
1764397161.34455,01:19:21,90814.0,90747.16,0.7
1764397162.3472588,01:19:22,90814.0,90747.16,0.695
1764397163.348017,01:19:23,90814.0,90747.16,0.695
1764397164.352577,01:19:24,90814.0,90747.16,0.695
1764397165.353581,01:19:25,90814.0,90747.16,0.7
1764397166.355226,01:19:26,90814.0,90747.16,0.7
1764397167.357806,01:19:27,90814.0,90747.16,0.7
1764397168.362886,01:19:28,90813.99,90747.16,0.7
1764397169.367965,01:19:29,90814.0,90747.16,0.7
1764397170.372635,01:19:30,90814.0,90747.16,0.7
1764397171.373976,01:19:31,90814.0,90747.16,0.7
1764397172.379044,01:19:32,90813.99,90747.16,0.7
1764397173.3840692,01:19:33,90814.0,90747.16,0.7
1764397174.3891578,01:19:34,90813.99,90747.16,0.7
1764397175.3942258,01:19:35,90814.0,90747.16,0.7
1764397176.399296,01:19:36,90814.0,90747.16,0.7
1764397177.4043431,01:19:37,90814.0,90747.16,0.7
1764397178.4093802,01:19:38,90814.0,90747.16,0.7
1764397179.413934,01:19:39,90813.99,90747.16,0.7
1764397180.418984,01:19:40,90814.0,90747.16,0.7
1764397181.424077,01:19:41,90814.0,90747.16,0.705
1764397182.429208,01:19:42,90817.32,90747.16,0.715
1764397183.4342709,01:19:43,90817.31,90747.16,0.715
1764397184.437887,01:19:44,90817.32,90747.16,0.715
1764397185.4429681,01:19:45,90817.31,90747.16,0.715
1764397186.447615,01:19:46,90817.37,90747.16,0.715
1764397187.448428,01:19:48,90828.0,90747.16,0.715
1764397188.4485602,01:19:48,90828.0,90747.16,0.735
1764397189.449595,01:19:49,90828.0,90747.16,0.735
1764397190.454676,01:19:50,90824.82,90747.16,0.725
1764397191.458163,01:19:51,90824.83,90747.16,0.725
1764397192.4592268,01:19:52,90824.83,90747.16,0.725
1764397193.461806,01:19:54,90824.83,90747.16,0.725
1764397194.466851,01:19:55,90824.83,90747.16,0.725
1764397195.471904,01:19:55,90824.82,90747.16,0.725
1764397196.4769611,01:19:56,90824.82,90747.16,0.725
1764397197.4820638,01:19:57,90824.82,90747.16,0.725
1764397198.4832408,01:19:58,90824.82,90747.16,0.725
1764397199.4843469,01:19:59,90824.83,90747.16,0.725
1764397200.4859788,01:20:00,90824.83,90747.16,0.725
1764397201.489693,01:20:02,90824.82,90747.16,0.725
1764397202.4947698,01:20:03,90824.83,90747.16,0.725
1764397203.499507,01:20:03,90824.83,90747.16,0.725
1764397204.501667,01:20:04,90824.83,90747.16,0.725
1764397205.506712,01:20:05,90824.83,90747.16,0.725
1764397206.50937,01:20:06,90824.82,90747.16,0.725
1764397207.513577,01:20:07,90824.82,90747.16,0.725
1764397208.514933,01:20:08,90824.83,90747.16,0.72
1764397209.5186071,01:20:09,90824.83,90747.16,0.72
1764397210.523673,01:20:10,90824.83,90747.16,0.725
1764397211.528743,01:20:11,90824.83,90747.16,0.725
1764397212.533788,01:20:12,90824.82,90747.16,0.725
1764397213.536395,01:20:13,90824.82,90747.16,0.725
1764397214.539217,01:20:14,90824.83,90747.16,0.725
1764397215.544321,01:20:15,90824.83,90747.16,0.725
1764397216.544567,01:20:16,90824.83,90747.16,0.725
1764397217.548237,01:20:17,90824.82,90747.16,0.73
1764397218.5498822,01:20:19,90824.83,90747.16,0.73
1764397219.5525582,01:20:19,90824.83,90747.16,0.73
1764397220.5565708,01:20:20,90824.83,90747.16,0.73
1764397221.5577338,01:20:21,90826.92,90747.16,0.735
1764397222.5614269,01:20:22,90826.92,90747.16,0.735
1764397223.563241,01:20:23,90826.92,90747.16,0.735
1764397224.567722,01:20:24,90826.92,90747.16,0.735
1764397225.57054,01:20:25,90826.92,90747.16,0.735
1764397226.5712059,01:20:26,90826.91,90747.16,0.735
1764397227.576372,01:20:27,90826.92,90747.16,0.735
1764397228.576881,01:20:28,90826.92,90747.16,0.735
1764397229.5797498,01:20:29,90826.91,90747.16,0.735
1764397230.584793,01:20:30,90832.56,90747.16,0.74
1764397231.589958,01:20:31,90832.57,90747.16,0.745
1764397232.591861,01:20:32,90832.57,90747.16,0.745
1764397233.59358,01:20:33,90832.57,90747.16,0.745
1764397234.595285,01:20:34,90832.57,90747.16,0.745
1764397235.599607,01:20:35,90832.57,90747.16,0.745
1764397236.601072,01:20:36,90832.57,90747.16,0.745
1764397237.605727,01:20:37,90832.57,90747.16,0.745
1764397238.609984,01:20:38,90832.57,90747.16,0.745
1764397239.615051,01:20:39,90832.56,90747.16,0.745
1764397240.618167,01:20:40,90832.57,90747.16,0.745
1764397241.6188538,01:20:41,90832.56,90747.16,0.745
1764397242.622168,01:20:42,90832.57,90747.16,0.745
1764397243.6318789,01:20:43,90832.57,90747.16,0.745
1764397244.633297,01:20:44,90832.56,90747.16,0.745
1764397245.63409,01:20:45,90832.57,90747.16,0.745
1764397246.639136,01:20:46,90832.57,90747.16,0.74
1764397247.639851,01:20:47,90832.57,90747.16,0.74
1764397248.641449,01:20:48,90832.56,90747.16,0.74
1764397249.645321,01:20:49,90832.56,90747.16,0.74
1764397250.650264,01:20:50,90832.57,90747.16,0.74
1764397251.652162,01:20:51,90832.57,90747.16,0.74
1764397252.652298,01:20:52,90832.56,90747.16,0.74
1764397253.657372,01:20:53,90832.57,90747.16,0.74
1764397254.662406,01:20:54,90832.57,90747.16,0.74
1764397255.665907,01:20:55,90832.57,90747.16,0.74
1764397256.6674619,01:20:56,90832.56,90747.16,0.745
1764397257.672682,01:20:57,90832.57,90747.16,0.745
1764397258.6745338,01:20:58,90832.57,90747.16,0.745
1764397259.679596,01:20:59,90832.57,90747.16,0.745
1764397260.6823308,01:21:00,90832.57,90747.16,0.745
1764397261.687379,01:21:02,90832.57,90747.16,0.745
1764397262.68856,01:21:03,90832.57,90747.16,0.745
1764397263.693738,01:21:04,90832.57,90747.16,0.745
1764397264.6987278,01:21:05,90832.57,90747.16,0.745
1764397265.7037709,01:21:06,90832.56,90747.16,0.745
1764397266.70885,01:21:07,90832.57,90747.16,0.745
1764397267.712578,01:21:08,90832.56,90747.16,0.745
1764397268.715703,01:21:09,90832.57,90747.16,0.745
1764397269.716078,01:21:10,90832.57,90747.16,0.745
1764397270.721356,01:21:11,90832.57,90747.16,0.745
1764397271.726309,01:21:12,90832.57,90747.16,0.745
1764397272.73103,01:21:13,90832.56,90747.16,0.745
1764397273.736171,01:21:14,90832.57,90747.16,0.745
1764397274.7411141,01:21:15,90832.56,90747.16,0.745
1764397275.74618,01:21:16,90832.57,90747.16,0.745
1764397276.7512572,01:21:17,90832.57,90747.16,0.745
1764397277.75266,01:21:18,90832.57,90747.16,0.745
1764397278.75333,01:21:19,90832.56,90747.16,0.745
1764397279.75572,01:21:20,90832.56,90747.16,0.745
1764397280.760771,01:21:21,90832.57,90747.16,0.745
1764397281.765826,01:21:22,90832.57,90747.16,0.745
1764397282.77092,01:21:23,90832.57,90747.16,0.745
1764397283.77601,01:21:24,90832.57,90747.16,0.745
1764397284.777508,01:21:25,90832.57,90747.16,0.745
1764397285.781319,01:21:26,90832.56,90747.16,0.745
1764397286.7845829,01:21:27,90832.57,90747.16,0.745
1764397287.787138,01:21:28,90832.57,90747.16,0.745
1764397288.790119,01:21:29,90832.56,90747.16,0.745
1764397289.7951958,01:21:30,90832.57,90747.16,0.745
1764397290.800287,01:21:31,90832.57,90747.16,0.745
1764397291.805365,01:21:32,90832.57,90747.16,0.745
1764397292.810445,01:21:33,90832.56,90747.16,0.745
1764397293.813895,01:21:34,90832.57,90747.16,0.745
1764397294.8166022,01:21:35,90832.56,90747.16,0.745
1764397295.8190331,01:21:36,90832.57,90747.16,0.745
1764397296.8241029,01:21:37,90832.57,90747.16,0.745
1764397297.829173,01:21:38,90832.57,90747.16,0.745
1764397298.830108,01:21:39,90832.56,90747.16,0.745
1764397299.835165,01:21:40,90832.56,90747.16,0.745
1764397300.840246,01:21:41,90832.57,90747.16,0.745
1764397301.842133,01:21:42,90832.57,90747.16,0.745
1764397302.842756,01:21:43,90832.57,90747.16,0.745
1764397303.847819,01:21:44,90832.57,90747.16,0.735
1764397304.848843,01:21:45,90832.57,90747.16,0.74
1764397305.853895,01:21:46,90832.57,90747.16,0.735
1764397306.8589911,01:21:47,90832.56,90747.16,0.755
1764397307.859465,01:21:48,90832.56,90747.16,0.755
1764397308.864534,01:21:49,90832.57,90747.16,0.755
1764397309.867271,01:21:50,90824.84,90747.16,0.755
1764397310.8723211,01:21:51,90824.84,90747.16,0.73
1764397311.877412,01:21:52,90824.84,90747.16,0.73
1764397312.8825002,01:21:53,90824.84,90747.16,0.73
1764397313.887563,01:21:54,90824.83,90747.16,0.74
1764397314.891241,01:21:55,90824.84,90747.16,0.735
1764397315.893922,01:21:56,90824.84,90747.16,0.735
1764397316.897547,01:21:57,90824.84,90747.16,0.725
1764397317.902602,01:21:58,90824.84,90747.16,0.725
1764397318.9055848,01:21:59,90824.83,90747.16,0.725
1764397319.906296,01:22:00,90824.83,90747.16,0.725
1764397320.911362,01:22:01,90824.83,90747.16,0.72
1764397321.911764,01:22:02,90824.84,90747.16,0.725
1764397322.916831,01:22:03,90824.84,90747.16,0.72
1764397323.9183202,01:22:04,90824.84,90747.16,0.72
1764397324.921636,01:22:05,90824.84,90747.16,0.72
1764397325.9267268,01:22:06,90824.84,90747.16,0.725
1764397326.9317818,01:22:07,90824.83,90747.16,0.725
1764397327.935512,01:22:08,90824.83,90747.16,0.725
1764397328.940593,01:22:09,90824.84,90747.16,0.725
1764397329.9426801,01:22:10,90824.84,90747.16,0.72
1764397330.9451652,01:22:11,90824.83,90747.16,0.72
1764397331.94728,01:22:12,90824.83,90747.16,0.72
1764397332.951489,01:22:13,90824.84,90747.16,0.72
1764397333.953495,01:22:14,90824.83,90747.16,0.725
1764397334.956117,01:22:15,90824.84,90747.16,0.725
1764397335.95968,01:22:16,90824.84,90747.16,0.72
1764397336.9647648,01:22:17,90824.83,90747.16,0.72
1764397337.9667041,01:22:18,90824.84,90747.16,0.72
1764397338.971787,01:22:19,90824.84,90747.16,0.72
1764397339.976864,01:22:20,90824.84,90747.16,0.72
1764397340.981935,01:22:21,90824.83,90747.16,0.72
1764397341.986958,01:22:22,90824.84,90747.16,0.72
1764397342.987243,01:22:23,90824.84,90747.16,0.72
1764397343.992297,01:22:24,90824.84,90747.16,0.73
1764397344.997078,01:22:25,90824.83,90747.16,0.73
1764397346.001024,01:22:26,90824.84,90747.16,0.73
1764397347.00609,01:22:27,90824.84,90747.16,0.73
1764397348.007466,01:22:28,90824.84,90747.16,0.73
1764397349.0125282,01:22:29,90824.83,90747.16,0.735
1764397350.016581,01:22:30,90824.83,90747.16,0.735
1764397351.021634,01:22:31,90824.83,90747.16,0.73
1764397352.0229928,01:22:32,90824.84,90747.16,0.735
1764397353.027081,01:22:33,90824.84,90747.16,0.735
1764397354.027245,01:22:34,90824.84,90747.16,0.74
1764397355.029134,01:22:36,90824.83,90747.16,0.745
1764397356.035363,01:22:36,90824.83,90747.16,0.745
1764397357.040438,01:22:37,90824.83,90747.16,0.735
1764397358.045504,01:22:38,90824.83,90747.16,0.74
1764397359.050572,01:22:39,90824.84,90747.16,0.745
1764397360.0556521,01:22:40,90824.84,90747.16,0.745
1764397361.060076,01:22:41,90824.84,90747.16,0.745
1764397362.0651221,01:22:42,90824.83,90747.16,0.735
1764397363.0701818,01:22:43,90824.84,90747.16,0.74
1764397364.075389,01:22:44,90824.83,90747.16,0.74
1764397365.077663,01:22:45,90824.84,90747.16,0.73
1764397366.082725,01:22:46,90824.84,90747.16,0.73
1764397367.0840268,01:22:47,90824.83,90747.16,0.735
1764397368.085858,01:22:48,90824.83,90747.16,0.74
1764397369.090882,01:22:49,90824.83,90747.16,0.74
1764397370.0912168,01:22:50,90824.84,90747.16,0.74
1764397371.096268,01:22:51,90824.84,90747.16,0.735
1764397372.096608,01:22:52,90824.83,90747.16,0.73
1764397373.101662,01:22:53,90824.83,90747.16,0.73
1764397374.103296,01:22:54,90824.83,90747.16,0.725
1764397375.1067798,01:22:55,90824.83,90747.16,0.725
1764397376.110982,01:22:56,90824.83,90747.16,0.725
1764397377.116073,01:22:57,90824.83,90747.16,0.725
1764397378.1165068,01:22:58,90824.82,90747.16,0.725
1764397379.12038,01:22:59,90824.82,90747.16,0.725
1764397380.1254468,01:23:00,90824.83,90747.16,0.725
1764397381.1304991,01:23:01,90824.83,90747.16,0.725
1764397382.1355588,01:23:02,90824.83,90747.16,0.725
1764397383.14033,01:23:03,90824.82,90747.16,0.725
1764397384.145369,01:23:04,90824.83,90747.16,0.73
1764397385.148256,01:23:05,90802.56,90747.16,0.69
1764397386.153284,01:23:06,90802.55,90747.16,0.685
1764397387.157849,01:23:07,90802.55,90747.16,0.685
1764397388.162932,01:23:08,90802.55,90747.16,0.685
1764397389.165214,01:23:09,90802.56,90747.16,0.685
1764397390.170003,01:23:10,90802.55,90747.16,0.685
1764397391.171442,01:23:11,90795.39,90747.16,0.675
1764397392.175182,01:23:12,90795.39,90747.16,0.665
1764397393.180372,01:23:13,90795.39,90747.16,0.655
1764397394.185323,01:23:14,90795.38,90747.16,0.66
1764397395.190424,01:23:15,90795.38,90747.16,0.665
1764397396.1954718,01:23:16,90795.38,90747.16,0.665
1764397397.1972191,01:23:17,90795.39,90747.16,0.66
1764397398.202291,01:23:18,90795.39,90747.16,0.665
1764397399.207356,01:23:19,90795.39,90747.16,0.66
1764397400.208905,01:23:20,90795.39,90747.16,0.66
1764397401.213942,01:23:21,90795.39,90747.16,0.66
1764397402.219021,01:23:22,90795.38,90747.16,0.66
1764397403.223985,01:23:23,90795.39,90747.16,0.66
1764397404.229028,01:23:24,90795.39,90747.16,0.66
1764397405.234097,01:23:25,90795.39,90747.16,0.66
1764397406.2378979,01:23:26,90788.92,90747.16,0.64
1764397407.242941,01:23:27,90780.0,90747.16,0.625
1764397408.248023,01:23:28,90780.01,90747.16,0.605
1764397409.250731,01:23:29,90780.01,90747.16,0.61
1764397410.255827,01:23:30,90780.01,90747.16,0.605
1764397411.2608728,01:23:31,90780.01,90747.16,0.615
1764397412.265936,01:23:32,90780.0,90747.16,0.615
